FLOAT, EPYC, spread, \n cores,size,time in seconds,GFLOPS
112,11000,2.360268,1127.838151
112,11000,2.350116,1132.709952
112,11000,2.338245,1138.460901
113,11000,2.370576,1122.933959
113,11000,2.340430,1137.397693
113,11000,2.346167,1134.616593
113,11000,2.370711,1122.869956
113,11000,2.363938,1126.087158
114,11000,2.685090,991.400569
114,11000,2.546478,1045.365467
114,11000,2.588497,1028.395847
114,11000,2.570506,1035.593935
114,11000,2.619161,1016.356099
115,11000,1.474198,1805.728135
115,11000,1.444950,1842.278161
115,11000,1.432338,1858.499358
115,11000,1.454793,1829.814064
115,11000,1.452550,1832.639582
116,11000,3.267426,814.708537
116,11000,3.171890,839.247184
116,11000,3.132621,849.767772
116,11000,3.137633,848.410234
116,11000,3.194220,833.380419
117,11000,3.509567,758.498185
117,11000,3.550468,749.760345
117,11000,3.484621,763.928030
117,11000,3.542926,751.356391
117,11000,3.462310,768.850885
118,11000,0.716559,3714.978053
118,11000,0.734952,3622.007523
118,11000,0.722798,3682.907666
118,11000,0.727131,3660.962992
118,11000,0.714956,3723.306768
119,11000,1.615534,1647.752642
119,11000,1.621677,1641.510719
119,11000,1.615059,1648.236588
119,11000,1.661688,1601.985208
119,11000,1.615801,1647.480577
120,11000,1.927698,1380.922011
120,11000,1.956773,1360.403070
120,11000,1.966967,1353.352933
120,11000,1.939219,1372.717285
120,11000,1.956615,1360.512759
121,11000,2.073613,1283.749513
121,11000,2.044613,1301.958185
121,11000,2.059800,1292.358550
121,11000,2.049986,1298.545344
121,11000,2.056129,1294.665932
122,11000,0.704612,3777.965092
122,11000,0.698736,3809.734666
122,11000,0.683940,3892.156883
122,11000,0.694108,3835.140805
122,11000,0.694130,3835.015263
123,11000,1.216372,2188.475285
123,11000,1.213386,2193.861169
123,11000,1.214844,2191.227365
123,11000,1.223432,2175.846459
123,11000,1.230426,2163.477737
124,11000,3.412303,780.118202
124,11000,3.348109,795.075661
124,11000,3.330435,799.294909
124,11000,3.384958,786.420331
124,11000,3.342121,796.500297
125,11000,3.038032,876.225064
125,11000,3.044809,874.274880
125,11000,3.089790,861.547233
125,11000,3.077874,864.882822
125,11000,3.080469,864.154044
126,11000,1.478375,1800.625675
126,11000,1.489450,1787.237394
126,11000,1.456350,1827.856938
126,11000,1.470390,1810.403651
126,11000,1.492716,1783.326126
127,11000,1.456737,1827.371342
127,11000,1.446087,1840.829486
127,11000,1.472446,1807.875849
127,11000,1.474804,1804.985948
127,11000,1.480944,1797.502588
128,11000,1.678972,1585.493652
128,11000,1.666811,1597.061949
128,11000,1.707319,1559.170071
128,11000,1.715907,1551.366072
128,11000,1.653276,1610.135998
