DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
90,11000,3.430633,775.950073
90,11000,4.038050,659.229032
90,11000,4.099693,649.316881
91,11000,4.188540,635.543632
91,11000,4.169298,638.476768
91,11000,4.212916,631.866360
91,11000,4.191028,635.166324
91,11000,4.151126,641.271744
92,11000,4.197312,634.215359
92,11000,4.167010,638.827435
92,11000,4.171848,638.086541
92,11000,4.173528,637.829627
92,11000,4.173863,637.778535
93,11000,4.138985,643.152820
93,11000,4.151218,641.257556
93,11000,4.268253,623.674396
93,11000,4.134735,643.813857
93,11000,4.071195,653.862039
94,11000,4.183233,636.349910
94,11000,4.198735,634.000494
94,11000,4.252234,626.023835
94,11000,4.217927,631.115670
94,11000,4.190709,635.214696
95,11000,4.219791,630.836860
95,11000,3.465819,768.072453
95,11000,4.294524,619.859087
95,11000,4.247591,626.708188
95,11000,4.290717,620.409064
96,11000,3.094939,860.113954
96,11000,4.153429,640.916207
96,11000,4.239677,627.878076
96,11000,4.218274,631.063835
96,11000,4.189358,635.419565
97,11000,3.966496,671.121366
97,11000,4.167448,638.760292
97,11000,3.025534,879.844584
97,11000,4.237370,628.219908
97,11000,4.234661,628.621783
98,11000,4.255120,625.599224
98,11000,4.205856,632.927043
98,11000,4.248645,626.552774
98,11000,4.173848,637.780747
98,11000,4.142748,642.568645
99,11000,4.216696,631.299977
99,11000,4.204742,633.094780
99,11000,4.228084,629.599666
99,11000,4.216811,631.282680
99,11000,4.187135,635.756912
100,11000,4.210805,632.183200
100,11000,4.263619,624.352196
100,11000,4.277483,622.328611
100,11000,4.195142,634.543478
100,11000,4.225030,630.054635
101,11000,4.314801,616.946214
101,11000,4.288702,620.700672
101,11000,4.302119,618.764842
101,11000,4.188433,635.559860
101,11000,4.295351,619.739822
102,11000,4.300688,618.970755
102,11000,4.342222,613.050204
102,11000,4.254401,625.705069
102,11000,4.362664,610.177645
102,11000,4.237578,628.189041
103,11000,3.037070,876.502781
103,11000,4.151389,641.231099
103,11000,4.166813,638.857622
103,11000,4.262397,624.531161
103,11000,4.209524,632.375468
104,11000,4.173447,637.842082
104,11000,4.133820,643.956477
104,11000,4.227381,629.704346
104,11000,4.250010,626.351506
104,11000,4.151393,641.230470
105,11000,4.204082,633.194189
105,11000,4.176887,637.316724
105,11000,4.206567,632.820120
105,11000,4.190647,635.224180
105,11000,4.237737,628.165464
106,11000,4.245147,627.068964
106,11000,4.177709,637.191406
106,11000,4.193413,634.805151
106,11000,4.229540,629.382803
106,11000,4.198793,633.991756
107,11000,4.183597,636.294560
107,11000,4.220773,630.690138
107,11000,4.177943,637.155694
107,11000,4.159063,640.048067
107,11000,4.223097,630.343072
108,11000,4.159302,640.011270
108,11000,4.148731,641.642010
108,11000,4.165095,639.121149
108,11000,4.114545,646.973169
108,11000,4.133611,643.989050
109,11000,4.167241,638.791934
109,11000,4.170065,638.359392
109,11000,4.198435,634.045833
109,11000,2.998809,887.685717
109,11000,4.203890,633.223098
110,11000,4.226301,629.865270
110,11000,4.167961,638.681599
110,11000,4.189194,635.444484
110,11000,4.206432,632.840381
110,11000,4.238434,628.062210
111,11000,3.072373,866.431385
111,11000,4.167551,638.744361
111,11000,4.206595,632.815793
111,11000,4.151370,641.234092
111,11000,4.140047,642.987817
112,11000,4.029546,660.620390
112,11000,4.056731,656.193384
112,11000,4.119995,646.117226
112,11000,4.122968,645.651435
112,11000,4.028862,660.732566
113,11000,4.130133,644.531294
113,11000,4.149426,641.534553
113,11000,4.230600,629.225229
113,11000,4.136792,643.493824
113,11000,4.149426,641.534553
114,11000,3.883550,685.455288
114,11000,3.984794,668.039594
114,11000,3.916483,679.691426
114,11000,3.925328,678.159873
114,11000,3.868807,688.067372
115,11000,3.867191,688.354887
115,11000,3.933521,676.747371
115,11000,3.924919,678.230492
115,11000,3.891163,684.114219
115,11000,3.920510,678.993358
116,11000,3.945911,674.622404
116,11000,3.955473,672.991530
116,11000,3.957969,672.567174
116,11000,3.951838,673.610545
116,11000,3.926980,677.874579
117,11000,4.030703,660.430748
117,11000,4.025673,661.255813
117,11000,3.973436,669.949148
117,11000,4.072344,653.677650
117,11000,4.000391,665.434908
118,11000,3.992432,666.761594
118,11000,4.110882,647.549627
118,11000,4.034101,659.874470
118,11000,4.046316,657.882328
118,11000,4.092465,650.463671
119,11000,4.105050,648.469573
119,11000,4.108613,647.907279
119,11000,4.114447,646.988582
119,11000,4.083895,651.828646
119,11000,4.088692,651.063932
120,11000,4.093457,650.306114
120,11000,4.093356,650.322125
120,11000,4.070301,654.005628
120,11000,4.101252,649.070034
120,11000,4.096929,649.755018
121,11000,4.070322,654.002247
121,11000,4.141143,642.817619
121,11000,4.101627,649.010778
121,11000,4.086283,651.447847
121,11000,4.086982,651.336411
122,11000,4.067027,654.532162
122,11000,4.075721,653.136032
122,11000,4.090814,650.726310
122,11000,4.081577,652.198885
122,11000,4.058916,655.840177
123,11000,4.123523,645.564545
123,11000,4.158632,640.114310
123,11000,4.154487,640.752994
123,11000,4.107031,648.156813
123,11000,4.115411,646.836899
124,11000,4.171278,638.173745
124,11000,4.173988,637.759389
124,11000,4.078407,652.705814
124,11000,4.140185,642.966370
124,11000,4.122492,645.725989
125,11000,4.198878,633.978858
125,11000,4.131432,644.328619
125,11000,4.163492,639.367151
125,11000,4.173821,637.784912
125,11000,4.161618,639.655100
126,11000,4.206128,632.886099
126,11000,4.202805,633.386544
126,11000,4.209253,632.416180
126,11000,4.201132,633.638682
126,11000,4.166433,638.915763
127,11000,4.172102,638.047630
127,11000,4.158524,640.130935
127,11000,4.202669,633.406958
127,11000,4.145687,642.113081
127,11000,4.173697,637.803845
128,11000,4.167356,638.774316
128,11000,4.141958,642.691185
128,11000,4.137038,643.455528
128,11000,4.283209,621.496651
128,11000,4.124706,645.379329
