DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
125,11000,4.719529,564.039342
125,11000,4.843184,549.638410
125,11000,4.594806,579.349854
125,11000,4.625940,575.450663
126,11000,4.671616,569.824180
126,11000,4.712796,564.845191
126,11000,4.327323,615.160853
126,11000,4.366434,609.650748
126,11000,4.709080,565.290845
127,11000,4.697256,566.713802
127,11000,4.614936,576.822781
127,11000,4.715815,564.483572
127,11000,4.703732,565.933560
127,11000,4.739511,561.661286
128,11000,4.974388,535.141257
128,11000,4.982269,534.294723
128,11000,4.976405,534.924282
128,11000,4.989614,533.508206
128,11000,4.976623,534.900920
