FLOAT, , close, - cores,size,time in seconds,GFLOPS
98,11000,1.971395,1350.312723
98,11000,1.954982,1361.649223
98,11000,1.932380,1377.576024
99,11000,1.964754,1354.877235
99,11000,1.979378,1344.866729
99,11000,1.970580,1350.871124
99,11000,1.973079,1349.160657
99,11000,1.984861,1341.152154
100,11000,2.003684,1328.553136
100,11000,2.028132,1312.538122
100,11000,2.021147,1317.073700
100,11000,2.006417,1326.742851
100,11000,2.018192,1319.002668
101,11000,2.036247,1307.307109
101,11000,2.022965,1315.890489
101,11000,2.032994,1309.398901
101,11000,2.060538,1291.895630
101,11000,2.093111,1271.791178
102,11000,2.011314,1323.513053
102,11000,2.013744,1321.916065
102,11000,2.002851,1329.105479
102,11000,2.019136,1318.385570
102,11000,1.997813,1332.456755
103,11000,2.051941,1297.308472
103,11000,2.063934,1289.769849
103,11000,2.017587,1319.398168
103,11000,2.019985,1317.831283
103,11000,2.039477,1305.236419
104,11000,2.096271,1269.873685
104,11000,2.062246,1290.825798
104,11000,2.041806,1303.747521
104,11000,2.027911,1312.681167
104,11000,2.006538,1326.662945
105,11000,2.049773,1298.680648
105,11000,2.064639,1289.329593
105,11000,2.047024,1300.424250
105,11000,2.088850,1274.385553
105,11000,2.071483,1285.069381
106,11000,2.077176,1281.547706
106,11000,2.022898,1315.933874
106,11000,2.059656,1292.448618
106,11000,2.009569,1324.662182
106,11000,2.050942,1297.939905
107,11000,2.065717,1288.656701
107,11000,2.081466,1278.906173
107,11000,2.116820,1257.546577
107,11000,2.068029,1287.215951
107,11000,2.074321,1283.311465
108,11000,2.104322,1265.015592
108,11000,2.112592,1260.063720
108,11000,2.095314,1270.453723
108,11000,2.113434,1259.561653
108,11000,2.118563,1256.512226
109,11000,2.144803,1241.139917
109,11000,2.151099,1237.507035
109,11000,2.142047,1242.736231
109,11000,2.154117,1235.773338
109,11000,2.158923,1233.022448
110,11000,2.070729,1285.537766
110,11000,2.109155,1262.116576
110,11000,2.074767,1283.035659
110,11000,2.074239,1283.362386
110,11000,2.086577,1275.773578
111,11000,2.085547,1276.403615
111,11000,2.090128,1273.606397
111,11000,2.093971,1271.268907
111,11000,2.095330,1270.444272
111,11000,2.096854,1269.521176
112,11000,2.134339,1247.224369
112,11000,2.138426,1244.840653
112,11000,2.138632,1244.721175
112,11000,2.119446,1255.988591
112,11000,2.136739,1245.823607
113,11000,2.220654,1198.745798
113,11000,2.225627,1196.067632
113,11000,2.224155,1196.859025
113,11000,2.220805,1198.664653
113,11000,2.248721,1183.783908
114,11000,2.203612,1208.016575
114,11000,2.182434,1219.738876
114,11000,2.175084,1223.861025
114,11000,2.272044,1171.632364
114,11000,2.163972,1230.145448
115,11000,2.294231,1160.301540
115,11000,2.238431,1189.225981
115,11000,2.189723,1215.678663
115,11000,2.187343,1217.001738
115,11000,2.271498,1171.913782
116,11000,2.258543,1178.636070
116,11000,2.254034,1180.993870
116,11000,2.215666,1201.444492
116,11000,2.217066,1200.685837
116,11000,2.252666,1181.711052
117,11000,2.123235,1253.747316
117,11000,2.135552,1246.516218
117,11000,2.159088,1232.927847
117,11000,2.125962,1252.138896
117,11000,2.146122,1240.377081
118,11000,2.200249,1209.862982
118,11000,2.207076,1206.120498
118,11000,2.191922,1214.459160
118,11000,2.181126,1220.470726
118,11000,2.198302,1210.934600
119,11000,2.160941,1231.870861
119,11000,2.188700,1216.247330
119,11000,2.156987,1234.128716
119,11000,2.158501,1233.263208
119,11000,2.122388,1254.247838
120,11000,2.130579,1249.425678
120,11000,2.134349,1247.218441
120,11000,2.156238,1234.557419
120,11000,2.170871,1226.235980
120,11000,2.180255,1220.957899
121,11000,2.197912,1211.149586
121,11000,2.246058,1185.187307
121,11000,2.210847,1204.063397
121,11000,2.212937,1202.926388
121,11000,2.215500,1201.534475
122,11000,2.227452,1195.087564
122,11000,2.212276,1203.285764
122,11000,2.228531,1194.508784
122,11000,2.200880,1209.515985
122,11000,2.212784,1203.009622
123,11000,2.203055,1208.322220
123,11000,2.205251,1207.118640
123,11000,2.188107,1216.576945
123,11000,2.172929,1225.074490
123,11000,2.203677,1207.980821
124,11000,2.219210,1199.525970
124,11000,2.233341,1191.936431
124,11000,2.221282,1198.407217
124,11000,2.228218,1194.676630
124,11000,2.221198,1198.452271
125,11000,2.218698,1199.802985
125,11000,2.228413,1194.571959
125,11000,2.233467,1191.869121
125,11000,2.233465,1191.870170
125,11000,2.253177,1181.442897
126,11000,2.261433,1177.129604
126,11000,2.286566,1164.190985
126,11000,2.295300,1159.761490
126,11000,2.271486,1171.920005
126,11000,2.288467,1163.224153
127,11000,3.092280,860.853355
127,11000,2.409544,1104.773240
127,11000,2.369477,1123.454530
127,11000,2.625905,1013.745727
127,11000,2.483741,1071.770438
128,11000,3.584334,742.676378
128,11000,3.832151,694.649065
128,11000,3.744886,710.836026
128,11000,3.712696,716.999151
128,11000,4.475393,594.808068
