FLOAT, , close, - cores,size,time in seconds,GFLOPS
71,11000,1.558656,1707.881728
71,11000,1.542830,1725.400573
72,11000,1.550455,1716.915777
72,11000,1.536869,1732.092613
72,11000,1.543924,1724.177767
72,11000,1.543979,1724.116579
72,11000,1.548684,1718.878666
73,11000,1.546844,1720.922876
73,11000,1.536549,1732.453621
73,11000,1.527790,1742.386089
73,11000,1.542672,1725.576886
73,11000,1.524460,1746.192638
74,11000,1.172205,2270.933960
74,11000,1.174986,2265.559115
74,11000,1.180449,2255.074581
74,11000,1.183613,2249.045018
74,11000,1.176527,2262.591132
75,11000,1.910218,1393.557978
75,11000,1.922394,1384.731451
75,11000,1.974738,1348.026819
75,11000,1.915523,1389.698791
75,11000,1.899800,1401.200408
76,11000,2.157104,1234.062054
76,11000,2.177909,1222.273245
76,11000,2.261179,1177.262074
76,11000,2.144239,1241.466340
76,11000,2.245809,1185.318855
77,11000,1.546491,1721.316524
77,11000,1.535334,1733.824298
77,11000,1.544855,1723.139244
77,11000,1.542676,1725.573053
77,11000,1.562130,1704.083324
78,11000,1.869475,1423.929166
78,11000,1.872371,1421.726899
78,11000,1.900581,1400.624639
78,11000,1.877629,1417.745136
78,11000,1.912877,1391.620914
79,11000,1.880376,1415.674569
79,11000,1.899587,1401.357025
79,11000,1.877473,1417.863612
79,11000,1.884534,1412.550660
79,11000,1.875491,1419.361982
80,11000,1.735203,1534.114380
80,11000,1.735124,1534.184625
80,11000,1.734146,1535.049157
80,11000,1.743747,1526.597518
80,11000,1.732369,1536.623846
81,11000,1.654378,1609.063729
81,11000,1.645387,1617.856581
81,11000,1.647318,1615.960230
81,11000,1.653125,1610.283364
81,11000,1.654901,1608.555810
82,11000,1.067993,2492.525051
82,11000,1.067976,2492.566144
82,11000,1.074615,2477.167357
82,11000,1.076349,2473.176625
82,11000,1.068409,2491.556103
83,11000,1.068474,2491.402562
83,11000,1.069724,2488.491503
83,11000,1.076859,2472.004241
83,11000,1.067031,2494.772229
83,11000,1.095877,2429.104954
84,11000,1.865612,1426.877681
84,11000,1.885765,1411.628336
84,11000,1.877961,1417.495064
84,11000,1.888313,1409.724131
84,11000,1.865394,1427.044567
85,11000,1.463468,1818.966625
85,11000,1.461459,1821.467516
85,11000,1.458087,1825.679553
85,11000,1.463428,1819.017290
85,11000,1.470109,1810.750458
86,11000,1.043839,2550.202914
86,11000,1.036559,2568.112964
86,11000,1.037132,2566.692494
86,11000,1.042432,2553.644838
86,11000,1.033592,2575.483837
87,11000,1.400931,1900.164777
87,11000,1.396619,1906.031971
87,11000,1.400340,1900.966461
87,11000,1.386619,1919.777741
87,11000,1.389777,1915.415866
88,11000,1.685612,1579.248200
88,11000,1.675604,1588.680428
88,11000,1.695879,1569.687354
88,11000,1.681501,1583.109258
88,11000,1.697738,1567.968450
89,11000,1.680161,1584.371849
89,11000,1.675692,1588.597787
89,11000,1.671873,1592.226347
89,11000,1.678877,1585.583759
89,11000,1.670300,1593.725373
90,11000,1.524690,1745.928476
90,11000,1.528660,1741.394258
90,11000,1.527205,1743.053038
90,11000,1.534544,1734.717465
90,11000,1.535206,1733.969510
91,11000,1.605273,1658.284561
91,11000,1.634647,1628.486046
91,11000,1.627001,1636.139158
91,11000,1.632805,1630.323021
91,11000,1.634577,1628.556117
92,11000,2.492304,1068.087966
92,11000,2.616151,1017.525298
92,11000,2.663440,999.459513
92,11000,2.550337,1043.783550
92,11000,2.488145,1069.873455
93,11000,1.356499,1962.404819
93,11000,1.369361,1943.972207
93,11000,1.358667,1959.273895
93,11000,1.359349,1958.290481
93,11000,1.360038,1957.297898
94,11000,0.965539,2757.008247
94,11000,0.955475,2786.048830
94,11000,0.968015,2749.956606
94,11000,0.959151,2775.370320
94,11000,0.956615,2782.727890
95,11000,1.493611,1782.258403
95,11000,1.491389,1784.912890
95,11000,1.497370,1777.783684
95,11000,1.494558,1781.128620
95,11000,1.491213,1785.123350
