FLOAT, , close, - cores,size,time in seconds,GFLOPS
71,11000,2.167396,1228.201800
71,11000,2.159978,1232.419822
71,11000,2.154311,1235.661630
72,11000,2.153745,1235.986356
72,11000,2.162021,1231.255557
72,11000,2.169631,1226.936837
72,11000,2.160663,1232.029399
72,11000,2.140678,1243.531228
73,11000,2.148032,1239.273620
73,11000,2.150574,1237.809183
73,11000,2.159019,1232.967242
73,11000,2.159543,1232.668177
73,11000,2.151266,1237.410802
74,11000,2.244095,1186.224367
74,11000,2.238009,1189.450317
74,11000,2.245471,1185.497484
74,11000,2.259820,1177.970041
74,11000,2.232644,1192.308471
75,11000,2.026802,1313.398870
75,11000,2.100522,1267.303784
75,11000,2.057974,1293.504917
75,11000,2.072470,1284.457764
75,11000,2.066269,1288.312130
76,11000,2.072316,1284.552997
76,11000,2.076777,1281.793616
76,11000,2.082105,1278.513537
76,11000,2.079879,1279.881847
76,11000,2.106611,1263.640710
77,11000,2.058387,1293.245468
77,11000,2.051438,1297.626573
77,11000,2.059429,1292.591603
77,11000,2.044678,1301.916789
77,11000,2.066400,1288.230582
78,11000,2.050161,1298.434403
78,11000,2.053792,1296.139232
78,11000,2.050206,1298.406111
78,11000,2.026731,1313.444957
78,11000,2.017540,1319.428676
79,11000,1.992075,1336.294780
79,11000,2.003956,1328.372365
79,11000,2.105771,1264.144869
79,11000,2.030377,1311.086560
79,11000,1.979607,1344.711088
80,11000,2.107087,1263.355431
80,11000,2.142390,1242.537435
80,11000,2.123404,1253.647377
80,11000,2.109264,1262.051560
80,11000,2.133004,1248.005340
81,11000,2.133613,1247.648728
81,11000,2.127839,1251.034527
81,11000,2.135322,1246.650442
81,11000,2.098731,1268.385617
81,11000,2.112078,1260.369960
82,11000,2.125527,1252.395001
82,11000,2.097958,1268.852748
82,11000,2.125081,1252.658362
82,11000,2.107971,1262.825847
82,11000,2.138248,1244.944400
83,11000,2.425915,1097.317727
83,11000,2.436467,1092.565449
83,11000,2.410538,1104.317579
83,11000,2.424851,1097.799509
83,11000,2.452540,1085.405254
84,11000,2.052748,1296.798318
84,11000,2.036253,1307.303301
84,11000,2.061242,1291.454561
84,11000,2.046297,1300.886236
84,11000,2.045602,1301.328153
85,11000,2.030380,1311.084906
85,11000,2.037031,1306.803946
85,11000,2.039586,1305.166818
85,11000,2.034940,1308.146904
85,11000,2.036982,1306.835442
