DOUBLE, , close, - cores,size,time in seconds,GFLOPS
76,11000,5.091811,522.800239
76,11000,4.825672,551.633040
76,11000,3.602292,738.974031
76,11000,4.907358,542.450777
76,11000,4.859823,547.756599
77,11000,3.729902,713.691741
77,11000,3.816923,697.420423
77,11000,3.972798,670.056705
77,11000,3.664444,726.440303
77,11000,3.698496,719.752006
78,11000,4.297831,619.382209
78,11000,4.378319,607.995911
78,11000,4.259961,624.888402
78,11000,4.645551,573.021412
78,11000,4.275536,622.612020
79,11000,4.400243,604.966557
79,11000,4.352811,611.558783
79,11000,4.291220,620.336347
79,11000,4.428791,601.066983
79,11000,4.228807,629.491886
80,11000,4.085126,651.632269
80,11000,4.308674,617.823421
80,11000,4.385295,607.028744
80,11000,4.285785,621.123065
80,11000,3.988867,667.357349
81,11000,4.308100,617.905763
81,11000,3.927370,677.807372
81,11000,3.902601,682.109264
81,11000,4.229462,629.394425
81,11000,3.944176,674.919191
82,11000,3.506376,759.188391
82,11000,3.512716,757.818107
82,11000,3.263138,815.779242
82,11000,3.545651,750.778816
82,11000,3.471240,766.873006
83,11000,3.261329,816.231699
83,11000,3.266641,814.904386
83,11000,3.245270,820.270743
83,11000,3.304834,805.486738
83,11000,3.255339,817.733468
84,11000,4.426186,601.420750
84,11000,4.327866,615.083690
84,11000,4.487027,593.265834
84,11000,4.496870,591.967361
84,11000,4.376099,608.304297
85,11000,3.520718,756.095677
85,11000,3.494538,761.760275
85,11000,3.511042,758.179500
85,11000,3.518286,756.618394
85,11000,3.753986,709.112993
86,11000,3.518636,756.543162
86,11000,3.281441,811.229056
86,11000,3.328166,799.839869
86,11000,3.364165,791.281055
86,11000,3.349674,794.704262
87,11000,3.218559,827.078155
87,11000,3.216050,827.723546
87,11000,3.492452,762.215127
87,11000,3.457372,769.948985
87,11000,3.301565,806.284322
88,11000,3.979462,668.934677
88,11000,3.969723,670.575831
88,11000,3.985404,667.937288
88,11000,3.975153,669.659779
88,11000,3.976480,669.436329
89,11000,3.971675,670.246115
89,11000,3.930891,677.200156
89,11000,4.272987,622.983431
89,11000,3.983639,668.233294
89,11000,4.003979,664.838591
90,11000,3.681375,723.099439
90,11000,3.991839,666.860523
90,11000,3.698451,719.760798
90,11000,3.728774,713.907598
90,11000,3.706274,718.241516
91,11000,4.265318,624.103561
91,11000,3.930712,677.231028
91,11000,3.934247,676.622432
91,11000,3.889731,684.366058
91,11000,3.901216,682.351357
92,11000,5.771108,461.263263
92,11000,6.029251,441.514224
